,id,name,GPA
5603,6597569769,6d5b8c232eefa905a149a21c7f1ebb,2.820791530507744
5604,1852110142,edbb112a62be1b0dc58b6f0ca101ea,2.384355488742225
5605,4266031654,e65b3da3645db9e8494af85e8add03,1.5544984053298738
5606,8748789187,c2fa36028cb2836ec756b798f3f511,4.218970589701458
5607,6576031101,454512b9764bd57ca0baa94dac44eb,2.6704410522956326
5608,6515311092,27fe255eb53be8a9c040f474ac72c3,2.245857259642289
5609,234497967,7bdce635e4f44ccbc30f9e826138e6,2.2326469622434004
5610,5944902462,21af1b1dd4e8407937c7de7741003e,1.6435430471981944
5611,4134190517,c48c47c5593837e9156d65ce079afe,3.7488354862236397
5612,5346130217,cf147958a355b6174b181310deaaf2,2.957221610862679
5613,9733629339,aa7b53b448e6daa6fc6e0b3d6368e8,3.0396305387408566
5614,7955533593,bb01ce2d91a61e258338516f1b6147,3.9589693805156227
5615,1538218427,64e547bf42b770a04eac42ad0a106b,3.1713327778998353
5616,2359834213,bb701e5c72a72d0fa69e7b7dc885e3,3.52147900006478
5617,2642590225,cb2bd602956e40a08e1df04e77603d,4.068910727164302
5618,8926926154,e3bd21937ff610811fefdf836e985b,1.3005347075020677
5619,8420151685,6e0af6276d1f70229835f212b628f8,2.1455878348560966
5620,8379799399,a6855e93019aecd9c24a795eef0f53,2.753802254763948
5621,1172016034,467ff633653d3c28d4004950451d84,3.570787251399295
5622,1801282364,a697d845f10ea9de7b0caea4e439a2,3.0614519172742503
5623,5141251422,a6e5fc4f288d88242e331d79fd95f6,4.617298826420503
5624,9971410873,0c15e10c85bd02d949f089b50931bb,2.273164155169813
5625,9984118027,529218f930c165b06312be06b81bc6,1.7569882107167476
5626,5123445248,ce7090d3898cb708e6c03b8492b5a8,2.063330999270517
5627,4306688364,0f43f4ed375deb03dc6346d4d59b0a,3.734008978776576
5628,3486668035,5817cc331b0e70080aaf86859460bc,4.289550157569702
5629,1698811239,6273bf73b60d2e651a54143eb9e959,1.9350042444119824
5630,6560320025,1a7b4ebbb8456ad69da4b68a7d36fa,3.7649136932789053
5631,138348859,4ed8c306158ef44006765280bc2ec4,3.4795705284610126
5632,3728268847,275f002f751ac56714b13e407fd5fa,2.1030135714866818
5633,2802527372,76f12297d32a44eefbdc67f52ab310,2.919678222966997
5634,1148968279,a19579d259f29d513b63b029433b72,4.9551081545322075
5635,6246568978,3ec22f75ba241c366ea3a11cd9ec9b,2.5173607015508646
5636,1238136605,8ef8976c1131026d9f88ccda51d5b8,1.3715613360745267
5637,660790082,2e9db7870c23ae078f333994efab72,2.1290169833226313
5638,4069475814,9bba6ca97134d3bbdd6f675dfa583a,1.3464396501245477
5639,1522187591,4f524a4f828f89a32f025b543b9218,4.143404680866657
5640,2272368910,d344f10f50c729fce0cdd3fe922fef,1.7732893168816124
5641,2903627601,6a9a68df5ac9346dc65ac852cf8478,3.031899024761087
5642,8271847588,2ae7e589800e6ad6c697aeb332000a,3.793978981343804
5643,3010078027,2f0921f76d6bd8639b01dd3e5e5366,4.013764498037215
5644,7790595310,299fad50d7f860b6fb924f755c86a6,1.2628866495223454
5645,345066997,b869ede3009a44a75117013465b3ab,3.48174448634054
5646,4235187329,5604f01d04ba3ca9c14bbbc51505bd,1.7943284001014912
5647,4711976722,280d976809481692b7c949f2f00ad4,3.5422227224982485
5648,5416180544,cc9cd9a0cfd2fd5acc0e990c30c546,2.2589630892819708
5649,4158616092,102537f6f17f9f3f3cb59aa22124f9,2.99914514152322
5650,7207630289,c588917532a3ec4de4cb5c9f669bba,4.200117927165048
5651,4311765663,547afaa5de7d02835f66b6b30a33c5,1.9532200206049846
5652,219660447,02a16cdfb524af84508414452e646f,3.011509755175978
5653,2484578169,d53f536efe4ab3bd11cac8c7c243f8,2.329253272249187
5654,6730959775,d40e8decaf65c4d715b5a57646e658,3.9243750402742705
5655,2821999272,e9365a7b1e8d7e103a9e4e86e37158,3.137649214794661
5656,9198962743,fd70e432a42662710348a603568ac6,4.29483207420151
5657,2578574610,fbab2969386cec921391d72583c23e,2.3861264062278424
5658,7796290680,8644d4b28a087d1b08a4dd2828086f,1.8239658627978452
5659,9615560111,941442b1f6f452ce4f84f9db5a539a,1.9313745083842293
5660,6806012153,59d1ad266e5a4a940c405f791c4892,3.1094333558345064
5661,539111405,946fb10a377ce8575ecddefdd5381f,3.665894593444525
5662,5088203057,cd7ba081fe9cf03c02deab0bfc4c49,3.0063631658839127
5663,4732732869,f04c5458a39dad72e66ab20a482741,3.623799558447528
5664,739896938,e501b1755dd07bf60c6f790f14c577,2.737673320869688
5665,649892145,33675c8c37db134a2bae993b60ed4f,3.7486048180627516
5666,5892805712,641234079ea20202189acf9411b962,4.850496260597495
5667,7850561086,d195cc76d1e166a7ec256003a93202,3.156436256013538
5668,1103950931,5b97f27fb63248ec7d88c6e959b2b5,1.256206890790795
5669,2680925695,50f91c783ab0c89ec2bf7c80d70609,2.5277154243713524
5670,6353789512,b2097e2d6c0f80b83ea2a8040cf354,2.096594943520004
5671,4302201632,16b08ce04d33dba1762ea1c7a6a3f2,3.4314245048393563
5672,6165621506,9f6844133996e8102311042fd144ad,2.7237014317165817
5673,9978351864,8e131b2f81c77432992d803ddc23ca,1.5052816382392433
5674,6293513035,8ef289c6cd769d3388b2cc059e91e6,4.212219715480215
5675,503807887,3cb930b06e70a38f6f823201df757d,4.064245500144938
5676,5074187077,99e828ad4547200a062e82a839ba69,4.084944205337978
5677,498297922,72b8443b25684b74bcde5e30db2c02,1.8839092849506291
5678,5732974547,3d359417ab00a5c011cac7d3d36435,2.552649606268569
5679,8016324165,5f5f781aafd01195e76fd9b304f3e3,1.8052008011904837
5680,2429981024,3c39f09469954a58a9707524944cd2,1.2652275928190364
5681,1175448003,1797ff9019aefbbdf58b69dae223d8,4.850409899518523
5682,4639332421,b10ed8de8dcb666f8d06629d7a9913,3.3286496015660534
5683,8279133895,c5ff6eb5260ad2fdd45acd57ad7bde,2.312898650243581
5684,7066275587,6065622bc408eb5fed0060218800e3,3.5726872006395296
5685,286244916,d53488f37cece1b570eff5078a7ca1,3.3882272529236017
5686,3783043328,236d5291f2f9564b82a2181ed0633d,3.4796118588756277
5687,3051115696,db9526c22655638c62639241fec71f,3.8611394814517395
5688,9987099479,c4cd0c4ee8cf1cffad5c81507ed523,1.6741017860188003
5689,6964036565,f7c745be0090348e71aeacfe4a601b,3.4845016456719295
5690,7010814468,ab6c6ced9ccc4b6873ae33364fe4b4,3.037444812090983
5691,760259787,97651629c4925244ddd81e6c4872d8,2.8701653822983855
5692,3730235908,0384e5ee9b77776e57173092ce607e,2.4315200478921364
5693,1557267433,53e7d1d7261851ea9bf5da5ecdb9d2,3.5448068251624383
5694,284606578,12cd907b939873a741cec1ac5fd973,3.0633150747314657
5695,9052311024,21b7e05ca439db39120bea464b64a3,3.574988415174907
5696,9075197558,88abaf822bbd031c6b4608c91377e0,2.698732279553305
5697,6667469791,64998c9ec3a72a8f06671b38068db7,4.089168891351062
5698,2593923760,102e578b18d7efc3144833009fb77b,3.685458110269515
5699,1212847325,e15d5cb5ebb2ed8944ec428505c93e,3.5766880704573705
5700,7049281746,6c25b653c845d72e2e133b9345a8c9,2.079927833313451
5701,7011208731,d7fed3b3fd2dc6fc12c2dd84ae815d,3.735435741309664
5702,9082025263,8da73d2543e6ef3ec83e010e9ed97a,2.6517124630875033
5703,9552453501,770e6aceb8e2d10267f9b936f29c18,2.051254375982029
5704,328971165,21c2e2a6ccd483b9c3346583f34352,3.844467414208334
5705,7233032735,536a60c33d5478bc231dc2751494fc,1.3753403772248207
5706,4127290018,703c7db442149903b0958c8037558d,2.9017598655988537
5707,882092534,b1f8c4760cc65e6704a77debfe8b14,3.079100581148373
5708,558303381,598a5eb8b369d858cee70edc5c7dc2,2.580086156408442
5709,6051189857,57d0c34501094451dce890a18bb569,1.761933323752142
5710,9128662228,27d8198f73c2a4a14b5d942186ac3b,1.8668995664507215
5711,551304718,ae7786cf7831235d1a096009e1ee1c,2.30849632922723
5712,5492784830,ddb26a989e8d4057305c84c9398863,0.5507244424285682
5713,493301873,43776fd400cb2013c18913bdbbb1fa,3.7237796796624933
5714,3864421371,96f65321d5eba79c739b468ea9fd28,4.1004986723154015
5715,5972759270,95a5594831997c7cae97f7c05ad7b6,2.812652166673944
5716,1717715037,2f9ebbe9ca7348a1e63173c5a22635,1.1629865694029673
5717,2351740003,74f1f0cfb930a6c1367fdb791796d8,1.8188657414399163
5718,8408697840,7d378d7769f118f25d8edffeddbb5c,2.1398116941393175
5719,4622617348,d7625c3c20b54cfd0132a80db1700a,3.714418829580757
5720,1814186899,d8402ea480515f9679f6b803ea0f41,2.211779804974788
5721,901988996,15705d71366bf2c288a95df319784d,4.408578137596736
5722,2607597854,2a20f19021a027b050913b6f808ce5,2.62559903951189
5723,4398138910,5d8b413a10a1ab2b299f5a57e0ec3f,4.295298898158524
5724,9773781207,6ead341134f386522d9fe2dabfd216,1.682960463970045
5725,1241787661,f6f84fbb1ed8cbc271d4361573eacc,3.5121076635156254
5726,2820819690,a8b595e9aef46db2edcf29ead0d8c1,2.249737910134599
5727,3584346757,d6f9b020a05379d8850237eb32d4de,3.2483480710608403
5728,2720038717,e8d972c407bf2e66ca207f087d3ce1,3.4405714285543088
5729,8644612135,a940f78c53ea6dc75a72635118aa07,3.399206063207364
5730,1657706043,02a472af93bda5ad6ee7fceb2b1f06,1.3040982116023396
5731,215571211,566b044d96b5db382190dd5c5921e2,4.973038342357903
5732,7670653265,527f07e9ebafb98d6ae98e938d3aa3,2.458368198970911
5733,3606092555,89337c3f689c98c840b09641e9bd8c,1.7976404586991512
5734,5289783930,85bbab497cb076fdc7c5652afc64d7,2.6715788359811503
5735,5091142005,ae9b1ef4f395eef7b2107f4863c94c,2.8522667978895155
5736,9893371605,8ec344739519d9ad54f376971603e8,0.3957626233655849
5737,5865133519,4dded52b0f4d7dddc165c9e45f5c46,3.068439435611046
5738,7036426809,f4cdff2abf726dbba03a7907b31c0a,2.7373497734432988
5739,3208019550,fe1d96d24c194bee3c88b742f236f2,4.087296326831625
5740,8934528392,cb3e088fb84b4bdec4baee43551f77,3.633424845094983
5741,4294344313,20a13bb865f87431d8ff3922c5abe2,2.448963031811866
5742,4600506832,e784aa0c7ea60aa16266cd5f80af6c,2.546768684768325
5743,4059025598,444a606b2c9ea7daf2554976f0975f,4.093579313230955
5744,144051731,9586310e04e89d92a354d1091940b2,5.188042844263608
5745,8254561728,7c04851b94885af4594c74f597b56e,3.053058426698993
5746,8882068904,7bae1d3c50f83bea34282883124a82,4.182051157514028
5747,7705254570,b1b0e857a1a087bc0a073a3959b7bc,3.76482699770689
5748,73317220,af4e2f88cb5bb8d8170b9a6601404e,3.2740915143920457
5749,9319855096,6d87705a368ac23152a4bd1ab3414a,1.9144321375654545
5750,4411540757,1b9708f751a6360bcc0bd8fce886b0,2.4743165679220067
5751,4051111311,8d114f368a4d201e60ae9026591ecb,3.7130910497422667
5752,8511034211,739d5d94fb0959ff2890e341c41852,1.7839716194520128
5753,4657831314,22f263b1219aa89fcfd83b96de4b28,3.6949015343865237
5754,5424464867,33f7c6572e7fdf4eaefcbba7422423,3.01643792853955
5755,6559548520,5c08fcf37d23ec9f47f65b3220607b,2.728383806292475
5756,6812806952,a2c97b40ed33032bc1e23c5daf8689,2.601865082733335
5757,1154717345,9f6e67c7b28c506b3898019e9dfe2b,3.1678232513753186
5758,8309031187,fffafa95cb3a43317b1a830e2041ba,2.5293340283741044
5759,5284440235,6db9bc612a149200b29e190acfcce2,3.6433860636546993
5760,6446917892,4221bb6e964ffdf1fbca59aa6aeaf1,2.839124335172851
5761,4022508551,b03a58f0187b09f89dec01b852d004,2.21283288418925
5762,8910327947,98a5aaf7c6e9084cede7432f898627,4.045220211759403
5763,9730895904,f09993c5a81d8a84deaf1d14c4bc80,2.3619142027001407
5764,1906867390,4ae03f4c2135d1c177a8e9362ac51d,2.5873174840581914
5765,4987385950,27e03c8e9eed542aaaa383353b9401,2.540905960773332
5766,7845942412,c222e0f4214205780c9d85cd841fba,5.406264737646977
5767,3773464382,476369a5af785a53d3f30a68790e4a,1.9095036322279813
5768,4158481932,ffb5a67dbf55f43543eb1fda828b0a,3.4108920821032704
5769,7419460948,a030bd84f3a66898e4997b25b25361,4.369163841252345
5770,9534271583,2db7ea47d6c5014485b8b461374910,3.7185279462962093
5771,4886439911,8c0bcac0d92f31a9941516ab3b1a2b,3.252896195395752
5772,627285576,d4b72d5deb6078100e38923b2c0b1f,1.6377644090572243
5773,6735889585,344d22aadad9bf9ca9fcd42e2f0a29,3.4254773173942175
5774,8824713512,3c146170bedd7f56836d2202a26be5,1.3533583510793967
5775,8401148015,c7c684181fbf60f44ec46a969514e4,2.224871000025719
5776,1242594098,4a18eaa070b2e8dd689b04ba687877,3.4174142962737086
5777,8859905640,d19d59bead0364d09ee58c13b48261,2.5593031293588697
5778,6468891895,2cb3abbc01d86a8a71a6e42c2e89c0,2.3416990999507576
5779,103926619,1bba6e1b59c9fd1561d949efd4a25f,2.7037500071353895
5780,3261961497,d3204b50b93e7bf91e2ac7db85f2b5,2.2630398391472393
5781,6180466804,e3d3fcda480a035bf16d8f15748a22,3.3076879656632934
5782,3837726280,f78e31fec673b216e8f2821011ee25,3.774225082789821
5783,3973620690,0f7c40a83b6c16a6745e67d0f91d3a,3.3097232158512107
5784,2146216228,9a1864ce647c7de662a2c07986e787,3.769923884223074
5785,996010443,03d41fa71fe5e6b724e86613634937,0.9677055975199047
5786,9153338089,ecb7c281d7b5ba1432c20cf992faf8,1.759071923840313
5787,9827038256,b052c593b1ab2b896ad51d99dc433b,3.0939383670099754
5788,6002251676,af4e3a477d9e21bfd1808e8f8f24dd,4.056018910578975
5789,4498252635,c9c0636411ba8478162d605aa58dba,2.612669790445074
5790,997944752,db2eb21ed0a3230e7254c4f1310a48,3.228994245645159
5791,8574781930,47bf6ebd32b8ec0b23fcf84cd23f60,2.982136070475924
5792,1367577144,883e8b8d646fe1c1e95f4bc9050e1e,3.7513574759686596
5793,6905354005,e905d68f4ad974b3bfec58544c8eba,4.729040080336306
5794,1498331221,4808b4d4b43ab53bb6c589564514e0,3.335283579693783
5795,840554569,302e7dfe3724c177669ba4a451e53f,2.3493797520226765
5796,1758751856,2d1b664025c1cb6d8c8ce41748b6cc,3.5139342928026074
5797,7709631541,7cc6a8cd853bad32423beeeeb96475,3.2221822029875975
5798,2550255587,210e24c5861145d8aacb7b81a7a6ab,3.1548586281074544
5799,5691719926,7341f609fce222f86f6b0cc7169fe3,2.6268803540727172
5800,5404040791,f2e871db220d38ed14c494c4a9254b,2.4003080297774484
5801,4400986851,54fffaf740080d6b6592415d4c0f1a,2.8163617321213055
5802,1718807970,3f8bfe2640d1180f8617bb7eb0b604,1.381317047950718
5803,8659826268,fdbf718a7777354b997996d2ddf38d,1.4499696796660446
5804,8863994088,f27a4af5d4f771c38c9a02fdae7b1e,3.472228457630811
5805,3334158182,021c136644aef47f6f00c7ef7c4e6e,1.6706653207067328
5806,345677995,2adcdfa7df3f3951aecf2ae44766b6,2.856020268885082
5807,5664153468,73ad1085ecdb9156091a06d952c29e,2.174316125644832
5808,2791553322,c129cbd5a7d20a12c387200634e8ef,3.88873762875658
5809,3363316842,da631c26033a372858103f804e9da7,3.8488137640837277
5810,6208043882,53e434d2d217c1503095cf029e1b44,3.4846627772622725
5811,1321259167,db9a98108fbb67186c0570f3454eca,1.4908512738231756
5812,3106088158,0e1ec6f7d1dba80c7ffd8767244e0f,4.234645714287063
5813,9771840499,cca327a535e857c6e791d66e9a5be6,1.922854151986762
5814,3818358034,01e1142006280f4a7652c4213d6e90,3.3170805360610824
5815,9016195057,920c9f8223a4d86c159d0c4f73e570,3.1099983004131495
5816,5013222086,c73cc9eafa7d039611a82bafaf74a7,3.0286165040364117
5817,9499130186,a0d70ba35a0a312f3e339dbcb8c640,1.9458571731229768
5818,1665203840,30d2969af338b8ee8ffd48d8b7c9b1,3.4805397040042774
5819,129449997,be6cbd59bfe7b85325b64237837aa0,3.601140039491927
5820,2860766352,e05c9d783401102ddb54870927cb88,2.0860134109866952
5821,1939709817,5cc3d8964639e0614b14305dd5fd0e,2.175998120731299
5822,6817443789,c87e7f2d91b818dcdd5f90302dc209,0.5650917751120215
5823,8857452237,5236f0c61b578a2845c15858097612,3.9054958251056813
5824,7940040791,39111ddc686479328efac2176e30c4,2.7671500391649038
5825,331913773,cbee8cfbbebe8e566369d31510e1bd,2.6369006017299306
5826,2254072458,dd9c5dd84606bc8900312dd94f2e17,1.8740498343917018
5827,3131663490,5131c1faf89adb2fb3a70bbc2ed49a,4.411252406442196
5828,7639900266,71cdb58417bf44122eded879e9d27b,2.4677028324555144
5829,9196177951,287d889708a7cf094e09bdddd27e66,1.4791393445896064
5830,7970792827,1d04a3104410ce1368c3ddd7d6d6d2,4.354291232433724
5831,2593485766,3eaf784242732ab40e7a95a84c1579,1.4390573554028665
5832,6197223297,b2a42c4207596c46abedbebeef0d1f,2.602032013814295
5833,5372166820,8c7334b9ee5be969620510df9d6e45,4.242172664956813
5834,9568619181,f0608caa70c9f2ebd2a3c11353f793,2.8963127586744513
5835,4951534583,128d33c84a14e9d1be044a787266c5,2.897225711372209
5836,7873753499,0322d86444de7a743e70ebf93ed158,3.7802887326572656
5837,5674105883,20d95f05eb3da9b2e26f4e9b1752eb,1.5121775020746746
5838,6282520247,e16ee362128319d5e528be3bdd5b4b,1.7217692303825656
5839,7474852226,4e91cff72161ea921eec5ec7725fa5,2.9317904448298093
5840,5856091063,60d74c08c69f62a1bb100684df164f,1.633096864661303
5841,621013212,0062a85d04370afec60f5388979481,4.50832389396388
5842,281456827,f4652442f7c5b61db099853eda8a94,3.19772415448427
5843,812436918,4b433d9169817850bb3b48cf15f3cf,2.4644246234613325
5844,1718440990,6890a1c582b525a42e898c237ee422,3.1927877603823247
5845,8953954575,a6a0946314b80adb0b8c031349a2db,4.068914584827079
5846,111555733,52b6a17e81b5b2508a9b48f1ad134f,3.0678638374759077
5847,2677498273,4e3ab53b3ba3cee89655a6b104185d,3.307331820726266
5848,7536588417,08116e7934824e1de94105a0f2b941,0.3905807092368234
5849,1251042960,ba5c812018ce99f931085b94a8b1c7,3.3830820969589515
5850,7051787745,4b2876f23e9d73d29c2460b0cbe55e,5.022321937305192
5851,3569378197,b270f314839dd437ca5760b9369d1e,3.271514783408258
5852,9969699655,3f16f229a3e46f8bf0f38d273f7b06,3.4862010868250777
5853,1159055595,db6f9d01f55b007153395a1c1ba294,3.2305872695253837
5854,6366804477,8282db33acdbe07090c7f25c5b3f99,3.2634400915237585
5855,8083264618,5b09853a001e3cbb62ba7d1285884c,3.579968883246493
5856,3199357215,ddd932de845205fed6407dca5669a3,4.59235512235919
5857,2681291615,346ca49b3ee85c1257744fc7cdf2f1,2.521500298695587
5858,3495700804,4528097a1db5b2940424174ead6af9,4.074095481183074
5859,2123504621,8cac285d82daa655327a7a5712a9c7,3.5019288123263363
5860,6048488336,357afb3e4e059c6227d2212798e60a,3.738008464363497
5861,840472866,f28c5e3f9b348329e6e42a6cf7b5ed,2.217605412383863
5862,2582323671,90318f4de2c7986cda2ce44174bf8f,3.199386014750349
5863,6066879585,b8174dee66b8b7eb44d356910b275f,3.3482093013629246
5864,2452219637,95d0873289e0a0eff97f9c8a8cfceb,3.508285824084398
5865,760498122,9dd900a12e15258646440035e2373e,4.302863885623982
5866,5887790557,e024b4002fc2bc7c4fc8743ce1d1bb,3.1646116417555525
5867,6173756736,7b677bb23afe836dc8ab7294532dca,3.3465402783199494
5868,3107233023,ab0f09089ffdb5b68c40a7f15d07c1,3.0013343879698224
5869,5992272834,416e9ab17489119a22a5bfa373ee94,3.365402916132308
5870,4063067765,132b67301522efbf6e831677bd4cf7,3.447729801727255
5871,1768183061,be3e5a86bfa4d2ef27c846674c15ed,2.7188380905332314
5872,8150134043,ee1a0e2de1db21ace6b4c0322341f0,1.7090229587892634
5873,6613080558,6205ad346b595ac4f9f4ed32e32071,3.352014169068259
5874,7538858030,37cf03a1d55cca6f59ffb4256cd198,3.9606779224899746
5875,7340115714,144a75b980b777db57cb8d0573c10d,0.5601389546673596
5876,5643036909,c30c7cd50cb0e0d7359b4990cbcf05,2.719553287852572
5877,9872976605,2785d93ee4f355962241bbb50bc245,3.4983106159623816
5878,5007922888,fea499fc954fc2883b9dc50beb3849,4.819449170940715
5879,4943511262,0576f0e721a497e33a17dd2a8220cd,3.5832092693205246
5880,701537764,c6109e4bdf99b35f17b25131ccc3be,3.0858522166136506
5881,9102800396,e09c454a8569cb61cc0e5c7fd2419c,3.5390083519441173
5882,8418026455,a0632eaa83c7b904cf6e2334b4848a,3.5889865411668476
5883,1060665346,00a6c030211d97e32529afbd7a3b60,2.972635770279327
5884,3629856504,661bc069080fd5fd7d40e088befd40,1.497846751700951
5885,1882960509,b3489ca279cb1f2812dddd1db6e6cc,5.564946524715821
5886,5846375914,ca030bfedbd520b6507d23feef64fb,1.397206859835237
5887,7922249082,0da21a5bbec039fdec1392adf15a81,2.5838188377640416
5888,4589426399,4a349bee799d803eb5ee75d2fd3bdf,2.4069208905503725
5889,2778044256,83136b5a6341d702f38a9f0fa43443,2.173177995581613
5890,9900494414,d59bcd609134e1189a706674f2f512,3.762834973666752
5891,2687547264,e6a577aa903826f1338a3806d087b2,2.220986903262186
5892,3765479751,00b48b312fa983423ad717687b94a4,3.798674240798822
5893,6395393499,e65d32effff33aacf7eb9fd77880ae,4.106644690986926
5894,6662416828,29ff1481e44a78ae595b947c29e485,1.817060891873347
5895,5110216813,41a14e2e297c51c774ec4e305d6730,3.1129334914539664
5896,342697200,02ae546acf1bbd27281be91fd5deea,2.8038534937810473
5897,1358603733,21fe40a050449c7fc64de6539bab55,3.9546794279577706
5898,8344316813,28455804fb87e0d66f834e3ac43c50,3.6464355886338806
5899,8937389852,247ace815059473ecd536ea7d2bfa4,3.0822013266118446
5900,7870932217,c0262cb8cd34952459d0a55b65764e,1.571439278807835
5901,3242030961,0e67dec2983f3d5fb4d9dd387c6827,1.9832939403524663
5902,4056752051,ef5444bc424e342f5591c853596b0c,2.432138046805516
5903,9128554497,4696ae30b301abe8ac6406cfb0aea0,3.7750179536035935
5904,40160724,ff06f961a470b1de9bf0f8956487a5,4.230014935186112
5905,6494442270,1d8b88f313ebd01dd27fa9eff461ea,2.452115291987898
5906,3313026263,1b61e58092722666899df794bec65a,4.775443461229452
5907,6141165331,c92cca6ff6185b7f6b99f039866e80,4.3783738406863915
5908,228001325,d6adb68439275e34e17d023641f62c,3.2633384483034766
5909,3978494407,8f39b34e1f75fb4c7bfdec8d9c69d6,3.516582760973653
5910,3807228885,8985b960cb0f4e335d6d6b667decf8,2.691424944067178
5911,5099602141,99485b6b994f22b92d6204bb98a99c,1.9097546724540084
5912,2677644130,c6edb47d2e300e61e271bc005755b1,2.9544953086802273
5913,1347255244,c4c48a751e77684d26d65c0ad7d468,2.6057945838544603
5914,5514193261,68fda375a7729d4dca09fa7f703585,3.051396952416737
5915,4481558836,65850d6347f15478007e3ab68a0905,3.629367029166847
5916,7474228833,3a71875241e072797917719c962505,2.7574187283314533
5917,7323654791,1ec67248852187551fb343a94e740e,3.401721082259386
